/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_221.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_221.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_221.jpg, 0, 1, 0, 30.18855
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_324.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_324.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_324.jpg, 0, 1, 0, 30.19174
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_437.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_437.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_437.jpg, 0, 1, 0, 30.19016
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_540.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_540.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_540.jpg, -0.07816494, 1, 0, 30.18882
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_650.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_650.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_650.jpg, -0.4308118, 1, 0, 30.15257
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_751.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_751.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_751.jpg, -0.733587, 1, 0, 30.11401
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_854.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_854.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_854.jpg, -0.8452889, 1, 0, 30.11673
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_08_955.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_08_955.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_08_955.jpg, -0.5430508, 1, 0, 30.19469
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_056.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_056.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_056.jpg, -0.25176, 1, 0, 30.20428
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_158.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_158.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_158.jpg, 0, 1, 0, 30.18588
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_260.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_260.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_260.jpg, 0, 1, 0, 30.19074
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_367.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_367.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_367.jpg, 0.09867597, 1, 0, 30.18436
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_469.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_469.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_469.jpg, 0.4024322, 1, 0, 30.14857
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_569.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_569.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_569.jpg, 0.1011121, 1, 0, 30.18955
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_673.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_673.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_673.jpg, 0, 1, 0, 30.18892
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_790.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_790.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_790.jpg, 0, 1, 0, 30.18887
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_09_895.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_09_895.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_09_895.jpg, 0, 1, 0, 30.18927
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_001.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_001.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_001.jpg, 0.1538072, 1, 0, 30.18403
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_101.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_101.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_101.jpg, 0.3267363, 1, 0, 30.17112
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_222.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_222.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_222.jpg, 0, 1, 0, 30.18929
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_323.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_323.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_323.jpg, 0, 1, 0, 30.19081
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_428.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_428.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_428.jpg, 0, 1, 0, 30.19285
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_528.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_528.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_528.jpg, 0, 1, 0, 30.19497
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_628.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_628.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_628.jpg, -0.2001961, 1, 0, 30.17693
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_729.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_729.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_729.jpg, -0.005138755, 1, 0, 30.19081
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_836.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_836.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_836.jpg, 0, 1, 0, 30.1902
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_10_939.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_10_939.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_10_939.jpg, 0, 1, 0, 30.18928
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_040.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_040.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_040.jpg, 0, 1, 0, 30.19123
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_156.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_156.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_156.jpg, -0.3461219, 1, 0, 30.16057
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_257.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_257.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_257.jpg, -0.4584571, 1, 0, 30.16303
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_359.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_359.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_359.jpg, -0.1517733, 1, 0, 30.19336
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_468.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_468.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_468.jpg, 0, 1, 0, 30.18886
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_568.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_568.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_568.jpg, 0, 1, 0, 30.19028
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_671.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_671.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_671.jpg, 0, 1, 0, 30.19004
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_773.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_773.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_773.jpg, -0.1906832, 1, 0, 30.18113
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_885.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_885.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_885.jpg, -0.4869121, 1, 0, 30.14346
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_11_990.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_11_990.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_11_990.jpg, -0.1488061, 1, 0, 30.19334
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_092.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_092.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_092.jpg, 0, 1, 0, 30.18861
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_194.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_194.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_194.jpg, 0, 1, 0, 30.19016
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_303.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_303.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_303.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_404.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_404.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_404.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_508.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_508.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_508.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_610.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_610.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_610.jpg, -0.05103314, 1, 0, 30.18967
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_726.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_726.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_726.jpg, -0.3993931, 1, 0, 30.15361
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_839.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_839.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_839.jpg, -0.1688401, 1, 0, 30.1923
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_12_957.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_12_957.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_12_957.jpg, 0, 1, 0, 30.18886
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_13_060.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_13_060.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_13_060.jpg, 0, 1, 0, 30.19007
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_13_170.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_13_170.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_13_170.jpg, 0, 1, 0, 30.19008
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_13_275.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_13_275.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_13_275.jpg, 0, 1, 0, 30.19004
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_13_392.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_13_392.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_13_392.jpg, 0, 1, 0, 30.19012
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_34_13_495.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_34_13_495.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_34_13_495.jpg, 0, 1, 0, 30.19009
